                              ,     263.439,       0.927,       0.100,  35082.3858,       0.100,  14143.4521,            ,            ,            ,
                              ,     264.316,       0.877,       0.103,   4702.2260,       0.103,  15515.2536,            ,            ,            ,
                              ,     265.253,       0.937,       0.107,  15710.5091,       0.107,  16997.8654,            ,            ,            ,
                              ,     266.245,       0.992,       0.110,  28990.0584,       0.110,  18570.0447,            ,            ,            ,
                              ,     267.275,       1.030,       0.113,  26285.4949,       0.113,  20195.6504,            ,            ,            ,
                              ,     268.281,       1.006,       0.117,  15609.0266,       0.117,  21821.5393,            ,            ,            ,
                              ,     269.196,       0.915,       0.120,   3716.6274,       0.120,  23377.9968,            ,            ,            ,
                              ,     270.092,       0.896,       0.123,  29186.3965,       0.123,  24783.1572,            ,            ,            ,
                              ,     271.027,       0.935,       0.127,  33028.4521,       0.127,  25952.1025,            ,            ,            ,
                              ,     272.011,       0.984,       0.130,  19014.4902,       0.130,  26809.6371,            ,            ,            ,
                              ,     273.015,       1.004,       0.133, 105126.7304,       0.133,  27303.6699,            ,            ,            ,
                              ,     273.927,       0.912,       0.137,  43204.7447,       0.137,  27414.9514,            ,            ,            ,
                              ,     274.838,       0.911,       0.140,  22172.9027,       0.140,  27159.7327,            ,            ,            ,
                              ,     275.823,       0.985,       0.143,  33531.2909,       0.143,  26584.6095,            ,            ,            ,
                              ,     276.837,       1.014,       0.147,   7818.5318,       0.147,  25755.8380,            ,            ,            ,
                              ,     277.790,       0.953,       0.150,  38768.4608,       0.150,  24747.0105,            ,            ,            ,
                              ,     278.744,       0.954,       0.153,   8550.4577,       0.153,  23628.5637,            ,            ,            ,
                              ,     279.741,       0.997,       0.157,  10958.1799,       0.157,  22460.9478,            ,            ,            ,
                              ,     280.754,       1.013,       0.160,   3686.5441,       0.160,  21291.5825,            ,            ,            ,
                              ,     281.680,       0.926,       0.163,   4399.2300,       0.163,  20154.7017,            ,            ,            ,
                              ,     282.660,       0.980,       0.167,   4748.7266,       0.167,  19072.9078,            ,            ,            ,
                              ,     283.665,       1.005,       0.170,   8119.9982,       0.170,  18059.4378,            ,            ,            ,
                              ,     284.711,       1.046,       0.173,  10364.5884,       0.173,  17120.4867,            ,            ,            ,
                              ,     285.657,       0.946,       0.177,  26204.4496,       0.177,  16257.2465,            ,            ,            ,
                              ,     286.623,       0.966,       0.180,  46081.5142,       0.180,  15467.5366,            ,            ,            ,
                              ,     287.631,       1.008,       0.183,  34854.9492,       0.183,  14747.0278,            ,            ,            ,
                              ,     288.637,       1.006,       0.187,  30067.4738,       0.187,  14090.1171,            ,            ,            ,
                              ,     289.607,       0.970,       0.190,  21797.5147,       0.190,  13490.5278,            ,            ,            ,
                              ,     290.634,       1.027,       0.193,  14601.0475,       0.193,  12941.7078,            ,            ,            ,
                              ,     291.685,       1.051,       0.197,   2578.0342,       0.197,  12437.0851,            ,            ,            ,
                              ,     292.641,       0.956,       0.200,    407.7590,       0.200,  11970.2292,            ,            ,            ,
                              ,     293.516,       0.875,       0.203,    132.4261,       0.203,  11534.9536,            ,            ,            ,
                              ,     294.434,       0.918,       0.207,   1408.1479,       0.207,  11125.3857,            ,            ,            ,
                              ,     295.405,       0.971,       0.210,   9661.4596,       0.210,  10736.0227,            ,            ,            ,
                              ,     296.405,       1.000,       0.213,  28495.0933,       0.213,  10361.7851,            ,            ,            ,
                              ,     297.364,       0.959,       0.217,   6008.2858,       0.217,   9998.0749,            ,            ,            ,
                              ,     298.332,       0.968,       0.220,    268.2118,       0.220,   9640.8412,            ,            ,            ,
                              ,     299.398,       1.066,       0.223,   1503.8155,       0.223,   9286.6488,            ,            ,            ,
                              ,     300.442,       1.044,       0.227,   2328.1295,       0.227,   8932.7473,            ,            ,            ,
                              ,     301.366,       0.924,       0.230,   4322.5445,       0.230,   8577.1284,            ,            ,            ,
                              ,     302.322,       0.956,       0.233,   9152.8770,       0.233,   8218.5644,            ,            ,            ,
                              ,     303.260,       0.938,       0.237,   2630.1906,       0.237,   7856.6160,            ,            ,            ,
                              ,     304.227,       0.967,       0.240,   4444.1057,       0.240,   7491.6024,            ,            ,            ,
                              ,     305.145,       0.918,       0.243,  15164.0045,       0.243,   7124.5310,            ,            ,            ,
                              ,     306.147,       1.002,       0.247,   2721.6092,       0.247,   6756.9878,            ,            ,            ,
                              ,     307.122,       0.975,       0.250,   6402.0055,       0.250,   6390.9965,            ,            ,            ,
                              ,     308.037,       0.915,       0.253,   2445.8193,       0.253,   6028.8582,            ,            ,            ,
                              ,     309.031,       0.994,       0.257,   8786.8158,       0.257,   5672.9862,            ,            ,            ,
                              ,     310.028,       0.997,       0.260,   1124.0014,       0.260,   5325.7507,            ,            ,            ,
                              ,     310.970,       0.942,       0.263,   4092.1621,       0.263,   4989.3448,            ,            ,            ,
                              ,     311.931,       0.961,       0.267,   9833.0619,       0.267,   4665.6828,            ,            ,            ,
                              ,     312.908,       0.977,       0.270,   1294.5749,       0.270,   4356.3312,            ,            ,            ,
                              ,     313.849,       0.941,       0.273,  11700.4035,       0.273,   4062.4748,            ,            ,            ,
                              ,     314.724,       0.875,       0.277,    917.4049,       0.277,   3784.9129,            ,            ,            ,
                              ,     315.603,       0.879,       0.280,   4666.6002,       0.280,   3524.0786,            ,            ,            ,
                              ,     316.530,       0.927,       0.283,   1938.7963,       0.283,   3280.0758,            ,            ,            ,
                              ,     317.456,       0.926,       0.287,   2346.8774,       0.287,   3052.7269,            ,            ,            ,
                              ,     318.349,       0.893,       0.290,    252.1522,       0.290,   2841.6233,            ,            ,            ,
                              ,     319.344,       0.995,       0.293,     19.6018,       0.293,   2646.1775,            ,            ,            ,
                              ,     320.366,       1.022,       0.297,     63.9614,       0.297,   2465.6708,            ,            ,            ,
                              ,     321.304,       0.938,       0.300,    468.7307,       0.300,   2299.2958,            ,            ,            ,
                              ,     322.203,       0.899,       0.303,    892.5765,       0.303,   2146.1924,            ,            ,            ,
                              ,     323.155,       0.952,       0.307,    522.6936,       0.307,   2005.4780,            ,            ,            ,
                              ,     324.166,       1.011,       0.310,   1341.2363,       0.310,   1876.2703,            ,            ,            ,
                              ,     325.126,       0.960,       0.313,    454.8883,       0.313,   1757.7055,            ,            ,            ,
                              ,     325.994,       0.868,       0.317,   1524.2727,       0.317,   1648.9512,            ,            ,            ,
                              ,     326.883,       0.889,       0.320,    951.0607,       0.320,   1549.2152,            ,            ,            ,
                              ,     327.840,       0.957,       0.323,   2498.0503,       0.323,   1457.7510,            ,            ,            ,
                              ,     328.904,       1.064,       0.327,    402.8079,       0.327,   1373.8612,            ,            ,            ,
                              ,     329.645,       0.741,       0.330,    985.4898,       0.330,   1296.8981,            ,            ,            ,
                              ,     330.395,       0.750,       0.333,   2119.6485,       0.333,   1226.2637,            ,            ,            ,
                              ,     331.177,       0.782,       0.337,    619.4103,       0.337,   1161.4082,            ,            ,            ,
                              ,     331.923,       0.746,       0.340,    514.4099,       0.340,   1101.8276,            ,            ,            ,
                              ,     332.640,       0.717,       0.343,   1992.0763,       0.343,   1047.0616,            ,            ,            ,
                              ,     333.375,       0.735,       0.347,    145.3780,       0.347,    996.6904,            ,            ,            ,
                              ,     334.167,       0.792,       0.350,   1110.4728,       0.350,    950.3316,            ,            ,            ,
                              ,     335.007,       0.840,       0.353,    217.8858,       0.353,    907.6377,            ,            ,            ,
                              ,     335.873,       0.866,       0.357,   1956.1824,       0.357,    868.2929,            ,            ,            ,
                              ,     336.729,       0.856,       0.360,   4821.5834,       0.360,    832.0104,            ,            ,            ,
                              ,     337.502,       0.773,       0.363,   1482.1573,       0.363,    798.5298,            ,            ,            ,
                              ,     338.239,       0.737,       0.367,    105.5033,       0.367,    767.6144,            ,            ,            ,
                              ,     338.982,       0.743,       0.370,    726.7163,       0.370,    739.0493,            ,            ,            ,
                              ,     339.750,       0.768,       0.373,   1258.6775,       0.373,    712.6390,            ,            ,            ,
                              ,     340.606,       0.856,       0.377,   1448.1355,       0.377,    688.2056,            ,            ,            ,
                              ,     341.525,       0.919,       0.380,     27.1174,       0.380,    665.5869,            ,            ,            ,
                              ,     342.501,       0.976,       0.383,    527.3496,       0.383,    644.6350,            ,            ,            ,
                              ,     343.496,       0.995,       0.387,    214.1613,       0.387,    625.2143,            ,            ,            ,
                              ,     344.428,       0.932,       0.390,     73.6455,       0.390,    607.2009,            ,            ,            ,
                              ,     345.290,       0.862,       0.393,    967.2987,       0.393,    590.4805,            ,            ,            ,
                              ,     346.133,       0.843,       0.397,    944.7814,       0.397,    574.9481,            ,            ,            ,
                              ,     347.010,       0.877,       0.400,      8.8813,       0.400,    560.5064,            ,            ,            ,
                              ,     347.967,       0.957,       0.403,   1004.0560,       0.403,    547.0651,            ,            ,            ,
                              ,     348.996,       1.029,       0.407,   1986.4745,       0.407,    534.5397,            ,            ,            ,
                              ,     350.051,       1.055,       0.410,   1089.1423,       0.410,    522.8514,            ,            ,            ,
                              ,     351.091,       1.040,       0.413,    853.6913,       0.413,    511.9255,            ,            ,            ,
                              ,     352.075,       0.984,       0.417,     14.2403,       0.417,    501.6915,            ,            ,            ,
                              ,     353.016,       0.941,       0.420,   1132.6804,       0.420,    492.0820,            ,            ,            ,
                              ,     353.878,       0.862,       0.423,   1168.5113,       0.423,    483.0323,            ,            ,            ,
                              ,     354.731,       0.853,       0.427,    109.5504,       0.427,    474.4800,            ,            ,            ,
                              ,     355.664,       0.933,       0.430,    136.8557,       0.430,    466.3644,            ,            ,            ,
                              ,     356.676,       1.012,       0.433,    299.5282,       0.433,    458.6262,            ,            ,            ,
                              ,     357.679,       1.003,       0.437,    325.9791,       0.437,    451.2072,            ,            ,            ,
                              ,     358.644,       0.965,       0.440,    147.7500,       0.440,    444.0501,            ,            ,            ,
                              ,     359.529,       0.885,       0.443,    132.9655,       0.443,    437.0981,            ,            ,            ,
                              ,     360.335,       0.806,       0.447,   1009.2343,       0.447,    430.2953,            ,            ,            ,
                              ,     361.103,       0.768,       0.450,    244.8220,       0.450,    423.5861,            ,            ,            ,
                              ,     361.878,       0.775,       0.453,    783.3379,       0.453,    416.9160,            ,            ,            ,
                              ,     362.710,       0.832,       0.457,   1240.4528,       0.457,    410.2314,            ,            ,            ,
                              ,     363.655,       0.945,       0.460,     21.9496,       0.460,    403.4800,            ,            ,            ,
                              ,     364.639,       0.984,       0.463,    988.3329,       0.463,    396.6117,            ,            ,            ,
                              ,     365.622,       0.983,       0.467,    497.3073,       0.467,    389.5789,            ,            ,            ,
                              ,     366.546,       0.924,       0.470,      8.1550,       0.470,    382.3371,            ,            ,            ,
                              ,     367.421,       0.875,       0.473,    137.9264,       0.473,    374.8462,            ,            ,            ,
                              ,     368.262,       0.841,       0.477,     21.5851,       0.477,    367.0712,            ,            ,            ,
                              ,     369.150,       0.888,       0.480,    302.1583,       0.480,    358.9829,            ,            ,            ,
                              ,     370.090,       0.940,       0.483,    717.4641,       0.483,    350.5592,            ,            ,            ,
                              ,     370.983,       0.893,       0.487,    205.0422,       0.487,    341.7858,            ,            ,            ,
                              ,     371.792,       0.809,       0.490,    228.2270,       0.490,    332.6568,            ,            ,            ,
                              ,     372.579,       0.787,       0.493,    525.2073,       0.493,    323.1754,            ,            ,            ,
                              ,     373.426,       0.847,       0.497,    470.9315,       0.497,    313.3541,            ,            ,            ,
                              ,     374.350,       0.924,       0.500,    487.0730,       0.500,    303.2143,            ,            ,            ,
                              ,     375.334,       0.984,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.295,       0.961,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.171,       0.876,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.021,       0.850,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.909,       0.888,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.839,       0.930,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.801,       0.962,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.746,       0.945,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.647,       0.901,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.524,       0.877,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.473,       0.949,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.470,       0.997,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.467,       0.997,            ,            ,            ,            ,            ,            ,            ,
                              ,     387.412,       0.945,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.287,       0.875,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.163,       0.876,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.092,       0.929,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.007,       0.915,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.908,       0.901,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.818,       0.910,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.698,       0.880,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.581,       0.883,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.517,       0.936,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.476,       0.959,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.486,       1.010,            ,            ,            ,            ,            ,            ,            ,
                              ,     398.414,       0.928,            ,            ,            ,            ,            ,            ,            ,
                              ,     399.289,       0.875,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.139,       0.850,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.029,       0.890,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.958,       0.929,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.930,       0.972,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.843,       0.913,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.716,       0.873,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.548,       0.832,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.409,       0.861,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.314,       0.905,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.265,       0.951,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.236,       0.971,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.135,       0.899,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.010,       0.875,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.949,       0.939,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.871,       0.922,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.785,       0.914,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.679,       0.894,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.544,       0.865,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.459,       0.915,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.422,       0.963,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.422,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.381,       0.959,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.271,       0.890,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.162,       0.891,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.118,       0.956,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.078,       0.960,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.949,       0.871,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.797,       0.848,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.701,       0.904,            ,            ,            ,            ,            ,            ,            ,
                              ,     426.641,       0.940,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.646,       1.005,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.584,       0.938,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.537,       0.953,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.509,       0.972,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.432,       0.923,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.293,       0.861,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.101,       0.808,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.942,       0.841,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.817,       0.875,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.712,       0.895,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.635,       0.923,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.554,       0.919,            ,            ,            ,            ,            ,            ,            ,
                              ,     438.529,       0.975,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.541,       1.012,            ,            ,            ,            ,            ,            ,            ,
                              ,     440.549,       1.008,            ,            ,            ,            ,            ,            ,            ,
                              ,     441.415,       0.866,            ,            ,            ,            ,            ,            ,            ,
                              ,     442.262,       0.847,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.019,       0.757,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.724,       0.705,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.534,       0.810,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.471,       0.937,            ,            ,            ,            ,            ,            ,            ,
                              ,     446.387,       0.916,            ,            ,            ,            ,            ,            ,            ,
                              ,     447.407,       1.020,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.464,       1.057,            ,            ,            ,            ,            ,            ,            ,
                              ,     449.465,       1.001,            ,            ,            ,            ,            ,            ,            ,
                              ,     450.368,       0.903,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.310,       0.942,            ,            ,            ,            ,            ,            ,            ,
                              ,     452.274,       0.964,            ,            ,            ,            ,            ,            ,            ,
                              ,     453.241,       0.967,            ,            ,            ,            ,            ,            ,            ,
                              ,     454.173,       0.932,            ,            ,            ,            ,            ,            ,            ,
                              ,     455.128,       0.955,            ,            ,            ,            ,            ,            ,            ,
                              ,     456.185,       1.057,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.219,       1.034,            ,            ,            ,            ,            ,            ,            ,
                              ,     458.156,       0.937,            ,            ,            ,            ,            ,            ,            ,
                              ,     459.102,       0.946,            ,            ,            ,            ,            ,            ,            ,
                              ,     460.107,       1.005,            ,            ,            ,            ,            ,            ,            ,
                              ,     461.113,       1.006,            ,            ,            ,            ,            ,            ,            ,
                              ,     462.059,       0.946,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.051,       0.992,            ,            ,            ,            ,            ,            ,            ,
                              ,     464.093,       1.042,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.066,       0.973,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.900,       0.834,            ,            ,            ,            ,            ,            ,            ,
                              ,     466.704,       0.804,            ,            ,            ,            ,            ,            ,            ,
                              ,     467.547,       0.843,            ,            ,            ,            ,            ,            ,            ,
                              ,     468.496,       0.949,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.501,       1.005,            ,            ,            ,            ,            ,            ,            ,
                              ,     470.518,       1.017,            ,            ,            ,            ,            ,            ,            ,
                              ,     471.472,       0.954,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.344,       0.872,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.196,       0.852,            ,            ,            ,            ,            ,            ,            ,
                              ,     474.102,       0.906,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.093,       0.991,            ,            ,            ,            ,            ,            ,            ,
                              ,     476.120,       1.027,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.149,       1.029,            ,            ,            ,            ,            ,            ,            ,
                              ,     478.153,       1.004,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.086,       0.933,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.941,       0.855,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.764,       0.823,            ,            ,            ,            ,            ,            ,            ,
                              ,     481.619,       0.855,            ,            ,            ,            ,            ,            ,            ,
                              ,     482.595,       0.976,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.636,       1.041,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.661,       1.025,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.614,       0.953,            ,            ,            ,            ,            ,            ,            ,
                              ,     486.487,       0.873,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.328,       0.841,            ,            ,            ,            ,            ,            ,            ,
                              ,     488.204,       0.876,            ,            ,            ,            ,            ,            ,            ,
                              ,     489.146,       0.942,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.108,       0.962,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.073,       0.965,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.009,       0.936,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.885,       0.876,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.717,       0.832,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.569,       0.852,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.510,       0.941,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.510,       1.000,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.511,       1.001,            ,            ,            ,            ,            ,            ,            ,
